16216, 16216, 16215, 16210, 16210, 16212, 16212, 16203, 16204, 16210, 16210, 16203, 16184, 16183, 16184, 16184, 16180, 16176, 16176, 16169, 16169, 16169, 16180, 16177, 16179, 16176, 16170, 16168, 16163, 16163, 16149, 16149, 16149, 16157, 16158, 16158, 16161, 16161, 16164, 16165, 16165, 16154, 16154, 16144, 16144, 16141, 16141, 16141, 16144, 16144, 16137, 16137, 16137, 16142, 16142, 16142, 16134, 16135, 16134, 16138, 16132, 16138, 16132, 16133, 16131, 16123, 16120, 16123, 16115, 16124, 16122, 16122, 16123, 16124, 16124, 16118, 16112, 16110, 16110, 16115, 16104, 16104, 16102, 16117, 16117, 16120, 16120, 16126, 16126, 16119, 16108, 16119, 16116, 16116, 16111, 16111, 16113, 16116, 16116, 16115, 16114, 16114, 16120, 16120, 16122, 16111, 16111, 16116, 16116, 16110, 16110, 16112, 16112, 16115, 16115, 16115, 16111, 16110, 16110, 16110, 16106, 16103, 16106, 16107, 16107, 16100, 16099, 16108, 16104, 16104, 16101, 16095, 16109, 16109, 16099, 16111, 16099, 16108, 16095, 16108, 16123, 16123, 16098, 16098, 16102, 16102, 16102, 16104, 16111, 16111, 16107, 16105, 16098, 16093, 16091, 16093, 16095, 16101, 16098, 16101, 16114, 16116, 16118, 16118, 16117, 16117, 16108, 16111, 16100, 16098, 16096, 16096, 16085, 16087, 16085, 16091, 16091, 16103, 16114, 16114, 16114, 16110, 16101, 16101, 16096, 16102, 16102, 16107, 16107, 16103, 16100, 16091, 16091, 16103, 16103, 16100, 16102, 16093, 16095, 16095, 16095, 16109, 16108, 16109, 16108, 16110, 16109, 16111, 16111, 16115, 16115, 16116, 16132, 16109, 16108, 16108, 16108, 16112, 16112, 16119, 16123, 16123, 16121, 16118, 16121, 16121, 16125, 16125, 16125, 16125, 16129, 16129, 16128, 16111, 16111, 16117, 16135, 16124, 16123, 16104, 16104, 16105, 16105, 16112, 16112, 16112, 16112, 16122, 16121, 16129, 16129, 16129, 16124, 16121, 16118, 16118, 16121, 16125, 16126, 16126, 16122, 16124, 16124, 16119, 16111, 16111, 16111, 16109, 16109, 16113, 16124, 16117, 16117, 16117, 16117, 16129, 16130, 16130, 16123, 16122, 16116, 16112, 16112, 16119, 16119, 16119, 16113, 16119, 16119, 16125, 16128, 16129, 16126, 16124, 16117, 16121, 16126, 16127, 16141, 16141, 16127, 16127, 16127, 16129, 16130, 16130, 16139, 16141, 16139, 16136, 16135, 16135, 16138, 16144, 16143, 16139, 16139, 16142, 16150, 16163
16216, 16214, 16214, 16212, 16210, 16208, 16203, 16199, 16199, 16204, 16203, 16198, 16189, 16184, 16184, 16180, 16177, 16176, 16176, 16169, 16169, 16169, 16179, 16176, 16177, 16170, 16168, 16168, 16164, 16164, 16160, 16158, 16158, 16158, 16166, 16158, 16161, 16162, 16164, 16165, 16150, 16150, 16147, 16144, 16144, 16140, 16140, 16138, 16136, 16139, 16137, 16137, 16137, 16142, 16142, 16142, 16134, 16134, 16130, 16135, 16136, 16138, 16134, 16132, 16125, 16124, 16123, 16123, 16120, 16124, 16122, 16120, 16120, 16120, 16126, 16124, 16118, 16112, 16112, 16117, 16112, 16111, 16104, 16117, 16118, 16120, 16120, 16125, 16121, 16119, 16117, 16119, 16116, 16116, 16112, 16113, 16117, 16116, 16116, 16112, 16114, 16112, 16114, 16111, 16111, 16108, 16104, 16102, 16102, 16107, 16110, 16112, 16113, 16113, 16113, 16112, 16111, 16105, 16105, 16113, 16113, 16103, 16106, 16107, 16100, 16099, 16099, 16108, 16104, 16104, 16103, 16103, 16102, 16102, 16098, 16099, 16094, 16108, 16102, 16108, 16111, 16111, 16103, 16098, 16102, 16102, 16102, 16100, 16104, 16105, 16108, 16107, 16098, 16086, 16089, 16091, 16095, 16101, 16101, 16104, 16110, 16114, 16113, 16113, 16113, 16108, 16101, 16111, 16100, 16107, 16096, 16097, 16092, 16087, 16085, 16087, 16091, 16103, 16109, 16109, 16102, 16102, 16098, 16100, 16100, 16102, 16102, 16102, 16099, 16102, 16100, 16100, 16100, 16106, 16105, 16100, 16102, 16101, 16101, 16101, 16095, 16107, 16099, 16108, 16108, 16110, 16109, 16109, 16111, 16115, 16115, 16113, 16113, 16109, 16108, 16108, 16108, 16108, 16112, 16123, 16123, 16121, 16115, 16115, 16116, 16116, 16115, 16115, 16125, 16125, 16125, 16128, 16121, 16117, 16117, 16121, 16128, 16127, 16123, 16104, 16100, 16101, 16106, 16114, 16112, 16112, 16107, 16121, 16121, 16121, 16121, 16121, 16123, 16121, 16118, 16118, 16118, 16125, 16122, 16122, 16115, 16110, 16119, 16119, 16119, 16120, 16124, 16116, 16116, 16113, 16113, 16112, 16117, 16117, 16118, 16128, 16129, 16130, 16129, 16123, 16116, 16114, 16114, 16119, 16120, 16127, 16127, 16127, 16125, 16125, 16119, 16126, 16117, 16117, 16117, 16128, 16132, 16133, 16133, 16133, 16127, 16127, 16129, 16130, 16132, 16132, 16133, 16138, 16130, 16135, 16135, 16135, 16136, 16143, 16144, 16143, 16144, 16148, 16150, 16152
16213, 16214, 16214, 16212, 16208, 16201, 16200, 16191, 16191, 16197, 16197, 16189, 16189, 16185, 16184, 16179, 16179, 16176, 16176, 16169, 16172, 16169, 16172, 16166, 16168, 16168, 16168, 16166, 16166, 16168, 16164, 16163, 16163, 16164, 16165, 16161, 16161, 16161, 16161, 16166, 16155, 16152, 16152, 16146, 16146, 16145, 16145, 16136, 16133, 16133, 16136, 16136, 16126, 16142, 16141, 16135, 16131, 16130, 16127, 16127, 16128, 16136, 16132, 16130, 16126, 16125, 16124, 16120, 16115, 16121, 16115, 16117, 16119, 16120, 16123, 16122, 16122, 16122, 16119, 16119, 16117, 16112, 16112, 16120, 16120, 16125, 16118, 16121, 16113, 16113, 16113, 16120, 16117, 16117, 16117, 16117, 16118, 16115, 16115, 16109, 16112, 16112, 16112, 16103, 16104, 16108, 16104, 16103, 16102, 16106, 16110, 16112, 16113, 16113, 16113, 16112, 16107, 16104, 16104, 16114, 16106, 16104, 16106, 16111, 16112, 16099, 16107, 16108, 16107, 16110, 16112, 16112, 16099, 16098, 16098, 16092, 16094, 16102, 16102, 16106, 16106, 16103, 16103, 16098, 16106, 16102, 16102, 16098, 16098, 16103, 16108, 16114, 16112, 16098, 16107, 16101, 16101, 16101, 16099, 16104, 16106, 16110, 16111, 16111, 16113, 16101, 16103, 16111, 16111, 16111, 16097, 16107, 16090, 16090, 16086, 16091, 16099, 16102, 16099, 16102, 16098, 16101, 16098, 16101, 16102, 16102, 16102, 16101, 16099, 16100, 16091, 16100, 16105, 16110, 16107, 16100, 16102, 16102, 16102, 16101, 16096, 16097, 16095, 16098, 16100, 16110, 16110, 16109, 16109, 16115, 16121, 16113, 16112, 16105, 16105, 16109, 16108, 16107, 16108, 16125, 16121, 16119, 16115, 16118, 16116, 16116, 16115, 16115, 16116, 16122, 16122, 16124, 16119, 16117, 16116, 16121, 16127, 16124, 16120, 16102, 16101, 16101, 16106, 16112, 16112, 16112, 16112, 16111, 16107, 16110, 16113, 16117, 16117, 16117, 16118, 16118, 16114, 16114, 16111, 16107, 16110, 16107, 16110, 16111, 16117, 16124, 16131, 16128, 16122, 16116, 16109, 16107, 16107, 16117, 16127, 16128, 16128, 16129, 16130, 16126, 16116, 16113, 16114, 16120, 16123, 16127, 16127, 16127, 16125, 16117, 16116, 16113, 16114, 16117, 16124, 16135, 16135, 16133, 16130, 16130, 16127, 16127, 16125, 16129, 16130, 16132, 16132, 16132, 16128, 16130, 16134, 16134, 16134, 16136, 16139, 16144, 16145, 16148, 16150, 16150
16214, 16213, 16212, 16209, 16203, 16200, 16194, 16191, 16188, 16187, 16188, 16187, 16187, 16184, 16184, 16175, 16175, 16175, 16171, 16169, 16169, 16168, 16166, 16161, 16164, 16164, 16166, 16164, 16164, 16164, 16167, 16164, 16164, 16164, 16164, 16161, 16161, 16158, 16155, 16153, 16152, 16150, 16149, 16146, 16146, 16145, 16140, 16137, 16133, 16133, 16133, 16132, 16128, 16133, 16133, 16133, 16131, 16130, 16124, 16124, 16124, 16128, 16126, 16126, 16126, 16124, 16113, 16108, 16113, 16117, 16117, 16117, 16117, 16120, 16116, 16116, 16109, 16116, 16118, 16121, 16118, 16112, 16112, 16125, 16125, 16118, 16113, 16115, 16113, 16110, 16109, 16109, 16112, 16118, 16124, 16118, 16115, 16109, 16105, 16105, 16111, 16112, 16101, 16101, 16104, 16104, 16103, 16102, 16102, 16104, 16107, 16109, 16112, 16113, 16113, 16113, 16107, 16105, 16105, 16113, 16104, 16104, 16104, 16112, 16112, 16101, 16101, 16106, 16102, 16106, 16103, 16103, 16098, 16099, 16098, 16092, 16092, 16098, 16105, 16106, 16105, 16103, 16103, 16098, 16106, 16103, 16102, 16100, 16098, 16100, 16103, 16103, 16095, 16086, 16110, 16111, 16101, 16097, 16097, 16102, 16099, 16098, 16098, 16101, 16101, 16100, 16096, 16103, 16103, 16112, 16098, 16107, 16090, 16090, 16090, 16095, 16102, 16102, 16099, 16099, 16085, 16098, 16093, 16100, 16100, 16101, 16102, 16101, 16089, 16089, 16089, 16098, 16098, 16107, 16107, 16106, 16105, 16105, 16100, 16096, 16096, 16097, 16097, 16098, 16102, 16104, 16107, 16104, 16109, 16120, 16121, 16118, 16113, 16102, 16102, 16101, 16108, 16108, 16115, 16119, 16115, 16115, 16115, 16118, 16116, 16115, 16111, 16115, 16116, 16116, 16118, 16124, 16119, 16120, 16116, 16119, 16122, 16122, 16120, 16102, 16102, 16102, 16108, 16112, 16112, 16112, 16107, 16109, 16110, 16110, 16110, 16113, 16114, 16108, 16109, 16109, 16111, 16102, 16100, 16102, 16110, 16102, 16106, 16110, 16120, 16124, 16128, 16124, 16122, 16116, 16109, 16109, 16110, 16122, 16127, 16127, 16125, 16123, 16123, 16123, 16122, 16116, 16116, 16118, 16123, 16127, 16126, 16125, 16124, 16117, 16115, 16113, 16114, 16117, 16130, 16132, 16133, 16130, 16133, 16133, 16133, 16118, 16115, 16118, 16123, 16127, 16127, 16128, 16126, 16131, 16132, 16132, 16133, 16133, 16138, 16143, 16145, 16145, 16147, 16146
16213, 16212, 16211, 16208, 16200, 16194, 16194, 16191, 16185, 16185, 16185, 16184, 16184, 16182, 16184, 16176, 16172, 16172, 16171, 16170, 16169, 16167, 16166, 16164, 16166, 16167, 16167, 16164, 16164, 16163, 16162, 16163, 16162, 16163, 16164, 16164, 16161, 16156, 16155, 16155, 16153, 16150, 16152, 16150, 16146, 16146, 16144, 16138, 16142, 16137, 16132, 16128, 16128, 16133, 16133, 16130, 16128, 16130, 16128, 16129, 16122, 16119, 16118, 16121, 16124, 16121, 16108, 16107, 16108, 16117, 16117, 16114, 16114, 16114, 16115, 16115, 16114, 16116, 16118, 16119, 16119, 16113, 16113, 16121, 16121, 16112, 16112, 16113, 16113, 16113, 16109, 16108, 16106, 16116, 16116, 16115, 16109, 16100, 16101, 16101, 16103, 16111, 16102, 16102, 16108, 16108, 16112, 16106, 16113, 16104, 16104, 16107, 16110, 16109, 16113, 16113, 16113, 16105, 16101, 16101, 16101, 16102, 16104, 16108, 16108, 16107, 16101, 16106, 16103, 16106, 16104, 16105, 16099, 16099, 16098, 16092, 16092, 16102, 16107, 16106, 16105, 16105, 16106, 16106, 16110, 16114, 16107, 16100, 16100, 16101, 16101, 16097, 16095, 16100, 16107, 16110, 16097, 16097, 16092, 16096, 16096, 16104, 16104, 16106, 16101, 16097, 16097, 16103, 16103, 16107, 16094, 16094, 16088, 16090, 16095, 16098, 16101, 16099, 16095, 16085, 16084, 16089, 16093, 16103, 16102, 16101, 16102, 16102, 16102, 16091, 16091, 16092, 16095, 16098, 16103, 16103, 16102, 16102, 16100, 16096, 16096, 16097, 16097, 16098, 16101, 16101, 16104, 16104, 16110, 16112, 16118, 16117, 16112, 16101, 16101, 16101, 16107, 16108, 16114, 16115, 16111, 16109, 16109, 16116, 16116, 16110, 16110, 16116, 16116, 16116, 16116, 16124, 16125, 16124, 16116, 16117, 16122, 16119, 16113, 16109, 16109, 16108, 16110, 16112, 16117, 16113, 16113, 16113, 16117, 16117, 16110, 16105, 16110, 16103, 16111, 16111, 16111, 16100, 16100, 16113, 16113, 16110, 16110, 16110, 16117, 16121, 16123, 16122, 16122, 16119, 16109, 16119, 16116, 16119, 16118, 16118, 16118, 16114, 16114, 16114, 16112, 16112, 16115, 16117, 16123, 16123, 16120, 16119, 16123, 16123, 16114, 16114, 16115, 16125, 16132, 16132, 16132, 16128, 16128, 16133, 16121, 16118, 16110, 16116, 16117, 16123, 16127, 16128, 16125, 16128, 16128, 16128, 16128, 16131, 16137, 16137, 16135, 16137, 16139, 16140
16212, 16211, 16211, 16208, 16198, 16194, 16194, 16191, 16185, 16188, 16188, 16188, 16186, 16182, 16180, 16174, 16172, 16171, 16171, 16170, 16167, 16163, 16163, 16163, 16164, 16167, 16167, 16163, 16161, 16161, 16161, 16162, 16162, 16162, 16163, 16163, 16153, 16150, 16153, 16151, 16150, 16150, 16150, 16149, 16144, 16138, 16135, 16137, 16137, 16137, 16134, 16129, 16133, 16134, 16133, 16130, 16127, 16130, 16130, 16131, 16129, 16113, 16116, 16118, 16118, 16121, 16101, 16106, 16113, 16119, 16117, 16114, 16111, 16112, 16113, 16113, 16110, 16110, 16116, 16118, 16121, 16125, 16121, 16117, 16115, 16111, 16111, 16115, 16118, 16116, 16109, 16109, 16108, 16116, 16115, 16110, 16106, 16100, 16100, 16102, 16103, 16097, 16097, 16097, 16111, 16111, 16112, 16112, 16113, 16113, 16101, 16107, 16110, 16106, 16110, 16116, 16116, 16109, 16105, 16101, 16104, 16102, 16102, 16108, 16102, 16101, 16096, 16096, 16102, 16105, 16102, 16104, 16093, 16099, 16092, 16097, 16101, 16110, 16110, 16107, 16105, 16104, 16105, 16107, 16111, 16117, 16105, 16101, 16101, 16101, 16101, 16089, 16084, 16084, 16094, 16100, 16097, 16097, 16096, 16095, 16095, 16098, 16098, 16098, 16094, 16094, 16095, 16099, 16099, 16103, 16094, 16094, 16092, 16094, 16096, 16097, 16101, 16101, 16096, 16094, 16085, 16089, 16093, 16099, 16099, 16099, 16100, 16102, 16102, 16096, 16092, 16095, 16095, 16098, 16093, 16093, 16100, 16100, 16100, 16107, 16096, 16114, 16109, 16109, 16102, 16102, 16102, 16103, 16107, 16112, 16117, 16115, 16109, 16099, 16099, 16101, 16105, 16107, 16114, 16114, 16111, 16109, 16106, 16106, 16106, 16104, 16108, 16111, 16118, 16114, 16114, 16125, 16127, 16125, 16122, 16119, 16122, 16119, 16113, 16110, 16112, 16109, 16110, 16110, 16117, 16111, 16116, 16116, 16120, 16117, 16116, 16105, 16106, 16106, 16111, 16110, 16107, 16099, 16099, 16112, 16113, 16115, 16115, 16115, 16115, 16115, 16121, 16122, 16122, 16119, 16114, 16114, 16118, 16119, 16118, 16118, 16112, 16112, 16114, 16114, 16112, 16115, 16117, 16122, 16122, 16120, 16119, 16119, 16122, 16123, 16115, 16116, 16125, 16125, 16132, 16130, 16128, 16123, 16121, 16121, 16119, 16119, 16111, 16116, 16117, 16123, 16128, 16128, 16125, 16130, 16130, 16128, 16128, 16126, 16132, 16131, 16132, 16135, 16137, 16138
16213, 16211, 16211, 16204, 16202, 16195, 16194, 16190, 16185, 16187, 16189, 16189, 16186, 16180, 16180, 16174, 16174, 16172, 16171, 16171, 16171, 16166, 16163, 16166, 16166, 16167, 16167, 16163, 16163, 16163, 16162, 16162, 16162, 16163, 16165, 16159, 16148, 16148, 16152, 16150, 16150, 16150, 16150, 16150, 16144, 16138, 16144, 16138, 16143, 16138, 16138, 16138, 16134, 16134, 16133, 16133, 16128, 16133, 16132, 16133, 16132, 16128, 16118, 16118, 16118, 16121, 16120, 16120, 16119, 16121, 16117, 16113, 16109, 16109, 16109, 16113, 16112, 16110, 16109, 16116, 16125, 16126, 16121, 16115, 16115, 16112, 16112, 16119, 16119, 16118, 16116, 16116, 16115, 16116, 16116, 16115, 16108, 16106, 16104, 16106, 16108, 16102, 16098, 16102, 16112, 16111, 16112, 16112, 16112, 16102, 16097, 16097, 16104, 16104, 16110, 16118, 16119, 16109, 16103, 16101, 16105, 16102, 16102, 16108, 16108, 16100, 16096, 16096, 16111, 16106, 16104, 16105, 16104, 16105, 16097, 16100, 16101, 16107, 16109, 16101, 16098, 16096, 16103, 16106, 16106, 16109, 16095, 16095, 16101, 16101, 16106, 16094, 16092, 16087, 16095, 16096, 16095, 16095, 16094, 16099, 16099, 16101, 16104, 16105, 16095, 16095, 16097, 16099, 16099, 16101, 16094, 16094, 16092, 16096, 16097, 16103, 16103, 16101, 16096, 16095, 16091, 16091, 16099, 16110, 16110, 16096, 16096, 16102, 16110, 16098, 16092, 16092, 16095, 16100, 16093, 16093, 16098, 16100, 16102, 16108, 16099, 16114, 16099, 16103, 16103, 16103, 16101, 16103, 16106, 16112, 16112, 16112, 16109, 16110, 16108, 16108, 16105, 16099, 16099, 16109, 16110, 16114, 16110, 16112, 16110, 16110, 16110, 16126, 16132, 16127, 16127, 16128, 16128, 16125, 16124, 16122, 16129, 16119, 16110, 16109, 16110, 16109, 16113, 16110, 16117, 16111, 16119, 16124, 16128, 16119, 16119, 16106, 16110, 16110, 16111, 16111, 16107, 16103, 16112, 16112, 16113, 16116, 16116, 16115, 16115, 16115, 16115, 16122, 16121, 16115, 16114, 16114, 16118, 16119, 16118, 16118, 16112, 16112, 16123, 16123, 16112, 16112, 16115, 16117, 16117, 16119, 16118, 16120, 16120, 16122, 16114, 16117, 16125, 16125, 16129, 16128, 16123, 16123, 16121, 16119, 16115, 16118, 16115, 16118, 16123, 16128, 16133, 16133, 16127, 16127, 16130, 16128, 16132, 16127, 16132, 16131, 16135, 16136, 16137, 16137
16210, 16210, 16210, 16208, 16207, 16203, 16203, 16195, 16190, 16189, 16189, 16189, 16188, 16180, 16180, 16180, 16183, 16177, 16176, 16172, 16172, 16171, 16168, 16168, 16167, 16163, 16162, 16163, 16166, 16164, 16164, 16164, 16168, 16170, 16169, 16163, 16156, 16155, 16155, 16152, 16152, 16151, 16152, 16142, 16142, 16142, 16156, 16151, 16146, 16146, 16139, 16139, 16138, 16139, 16138, 16141, 16141, 16138, 16133, 16133, 16133, 16133, 16133, 16124, 16121, 16121, 16122, 16133, 16124, 16124, 16121, 16121, 16113, 16113, 16113, 16113, 16111, 16110, 16109, 16128, 16126, 16128, 16123, 16124, 16119, 16119, 16119, 16127, 16127, 16127, 16121, 16121, 16118, 16118, 16118, 16117, 16117, 16112, 16109, 16112, 16114, 16108, 16103, 16103, 16119, 16111, 16112, 16102, 16111, 16114, 16110, 16116, 16110, 16116, 16118, 16118, 16119, 16116, 16109, 16105, 16108, 16105, 16110, 16110, 16115, 16109, 16101, 16113, 16113, 16110, 16103, 16103, 16103, 16105, 16097, 16100, 16100, 16110, 16111, 16109, 16109, 16096, 16103, 16105, 16103, 16105, 16099, 16100, 16101, 16103, 16109, 16103, 16110, 16096, 16101, 16101, 16109, 16109, 16103, 16101, 16099, 16101, 16105, 16108, 16108, 16108, 16102, 16101, 16101, 16106, 16106, 16103, 16098, 16103, 16103, 16103, 16108, 16108, 16107, 16100, 16100, 16100, 16110, 16110, 16110, 16096, 16096, 16107, 16110, 16110, 16098, 16102, 16106, 16106, 16104, 16100, 16100, 16101, 16108, 16110, 16108, 16116, 16116, 16119, 16112, 16108, 16104, 16104, 16106, 16122, 16124, 16120, 16112, 16115, 16112, 16115, 16114, 16105, 16099, 16116, 16116, 16118, 16118, 16119, 16119, 16121, 16126, 16133, 16139, 16133, 16132, 16135, 16134, 16125, 16125, 16129, 16129, 16126, 16119, 16109, 16110, 16109, 16115, 16110, 16117, 16111, 16121, 16121, 16121, 16120, 16120, 16119, 16111, 16111, 16111, 16111, 16107, 16105, 16112, 16120, 16122, 16119, 16122, 16123, 16123, 16120, 16120, 16123, 16123, 16121, 16119, 16123, 16125, 16126, 16120, 16120, 16113, 16122, 16124, 16123, 16112, 16112, 16112, 16119, 16117, 16119, 16120, 16124, 16120, 16122, 16116, 16131, 16131, 16125, 16121, 16119, 16121, 16123, 16127, 16127, 16124, 16121, 16121, 16122, 16126, 16136, 16136, 16136, 16136, 16136, 16137, 16136, 16135, 16132, 16132, 16131, 16136, 16139, 16139, 16137
16214, 16210, 16208, 16208, 16208, 16208, 16203, 16195, 16194, 16192, 16189, 16188, 16183, 16179, 16180, 16183, 16186, 16183, 16183, 16179, 16176, 16176, 16176, 16172, 16169, 16168, 16166, 16166, 16169, 16172, 16168, 16167, 16168, 16171, 16171, 16169, 16163, 16168, 16168, 16161, 16157, 16156, 16157, 16155, 16159, 16158, 16163, 16158, 16151, 16148, 16144, 16139, 16138, 16143, 16144, 16146, 16146, 16141, 16141, 16139, 16143, 16141, 16141, 16129, 16135, 16129, 16128, 16128, 16122, 16124, 16121, 16124, 16121, 16118, 16118, 16118, 16118, 16118, 16126, 16140, 16140, 16131, 16124, 16126, 16124, 16126, 16122, 16127, 16127, 16127, 16127, 16118, 16118, 16118, 16130, 16130, 16124, 16117, 16115, 16115, 16124, 16114, 16121, 16121, 16121, 16113, 16113, 16102, 16107, 16111, 16114, 16117, 16116, 16116, 16122, 16120, 16119, 16118, 16116, 16116, 16114, 16110, 16114, 16115, 16116, 16115, 16123, 16118, 16120, 16113, 16110, 16106, 16111, 16114, 16114, 16105, 16117, 16120, 16120, 16115, 16117, 16117, 16111, 16109, 16109, 16109, 16102, 16103, 16106, 16106, 16109, 16114, 16114, 16114, 16112, 16112, 16109, 16109, 16106, 16106, 16105, 16107, 16116, 16116, 16116, 16114, 16111, 16102, 16111, 16112, 16111, 16111, 16106, 16111, 16106, 16106, 16106, 16108, 16108, 16107, 16106, 16106, 16113, 16113, 16113, 16105, 16105, 16107, 16117, 16110, 16110, 16102, 16104, 16110, 16117, 16117, 16113, 16108, 16108, 16110, 16116, 16120, 16120, 16127, 16118, 16118, 16108, 16106, 16118, 16118, 16119, 16119, 16112, 16112, 16115, 16122, 16115, 16115, 16115, 16122, 16125, 16123, 16122, 16119, 16122, 16126, 16127, 16137, 16139, 16137, 16139, 16139, 16139, 16132, 16132, 16129, 16129, 16126, 16123, 16109, 16118, 16116, 16118, 16115, 16117, 16117, 16123, 16121, 16121, 16121, 16121, 16124, 16128, 16128, 16136, 16138, 16124, 16122, 16127, 16129, 16128, 16124, 16124, 16124, 16127, 16124, 16125, 16125, 16119, 16119, 16123, 16128, 16131, 16131, 16126, 16123, 16122, 16125, 16124, 16119, 16112, 16112, 16115, 16118, 16118, 16130, 16131, 16130, 16129, 16129, 16136, 16137, 16134, 16134, 16129, 16121, 16121, 16132, 16139, 16140, 16127, 16123, 16121, 16123, 16126, 16136, 16136, 16136, 16137, 16143, 16143, 16137, 16136, 16132, 16129, 16131, 16139, 16144, 16143, 16142
16209, 16209, 16208, 16208, 16208, 16201, 16199, 16195, 16194, 16192, 16188, 16184, 16183, 16179, 16178, 16183, 16183, 16183, 16179, 16179, 16176, 16176, 16176, 16171, 16168, 16166, 16164, 16164, 16166, 16172, 16168, 16167, 16167, 16167, 16169, 16169, 16168, 16170, 16170, 16170, 16157, 16157, 16158, 16158, 16158, 16158, 16163, 16163, 16151, 16148, 16144, 16145, 16139, 16144, 16144, 16149, 16147, 16141, 16141, 16139, 16143, 16141, 16141, 16138, 16141, 16130, 16130, 16130, 16124, 16132, 16132, 16133, 16133, 16124, 16129, 16129, 16135, 16128, 16129, 16131, 16131, 16131, 16124, 16131, 16126, 16126, 16126, 16127, 16129, 16130, 16130, 16122, 16120, 16118, 16127, 16128, 16117, 16115, 16121, 16124, 16125, 16123, 16125, 16127, 16125, 16113, 16110, 16104, 16111, 16111, 16116, 16116, 16116, 16116, 16117, 16120, 16120, 16118, 16109, 16116, 16118, 16118, 16115, 16115, 16115, 16116, 16116, 16120, 16127, 16118, 16110, 16107, 16111, 16118, 16117, 16117, 16113, 16113, 16115, 16115, 16117, 16117, 16111, 16111, 16110, 16110, 16108, 16109, 16109, 16109, 16118, 16118, 16118, 16114, 16115, 16117, 16112, 16107, 16107, 16111, 16112, 16118, 16118, 16118, 16116, 16109, 16111, 16111, 16112, 16112, 16107, 16112, 16112, 16112, 16107, 16106, 16108, 16112, 16113, 16113, 16107, 16106, 16110, 16113, 16114, 16107, 16118, 16109, 16113, 16110, 16110, 16106, 16103, 16110, 16117, 16117, 16119, 16113, 16114, 16114, 16116, 16120, 16120, 16127, 16127, 16120, 16109, 16109, 16116, 16118, 16120, 16120, 16116, 16110, 16116, 16117, 16115, 16115, 16116, 16126, 16126, 16125, 16123, 16119, 16121, 16126, 16130, 16132, 16135, 16135, 16139, 16140, 16140, 16140, 16140, 16137, 16129, 16126, 16123, 16120, 16120, 16120, 16120, 16116, 16117, 16123, 16124, 16121, 16121, 16117, 16117, 16124, 16128, 16128, 16133, 16133, 16126, 16124, 16122, 16129, 16130, 16133, 16129, 16129, 16129, 16128, 16128, 16121, 16116, 16119, 16123, 16125, 16131, 16131, 16126, 16124, 16124, 16127, 16127, 16121, 16115, 16119, 16119, 16134, 16133, 16133, 16133, 16132, 16129, 16129, 16129, 16132, 16134, 16132, 16126, 16119, 16126, 16132, 16139, 16142, 16133, 16124, 16124, 16124, 16130, 16136, 16137, 16142, 16145, 16148, 16148, 16142, 16137, 16135, 16135, 16135, 16140, 16142, 16142, 16142
